ds,yhat
2025-11-26,-0.0026901364166288452
2025-11-27,-0.015633116738850948
2025-11-28,-0.015949151651662708
2025-11-29,-0.02146067534925004
2025-11-30,-0.015503697339143606
2025-12-01,-0.01821455854782939
2025-12-02,0.0027814963943922372
2025-12-03,-0.00533512916560217
2025-12-04,-0.01772517498679293
2025-12-05,-0.017425958348385437
2025-12-06,-0.022279388427835924
2025-12-07,-0.015642303999741574
2025-12-08,-0.017672571601370576
2025-12-09,0.003983019982692437
2025-12-10,-0.003516012238201624
