ds,yhat
2025-10-06,0.04298779247114964
2025-10-07,0.0365694152231642
2025-10-08,0.06868130846097256
2025-10-09,0.05440226766261096
2025-10-10,0.04752937458190437
2025-10-11,0.038655232559898646
2025-10-12,0.08762923118101223
2025-10-13,0.056070494795625404
2025-10-14,0.023826393637598683
2025-10-15,0.02908451910231366
2025-10-16,-0.008457735731176752
2025-10-17,-0.030339731971566808
2025-10-18,-0.042013743351286534
2025-10-19,0.01890675276727822
2025-10-20,0.01461676500691797
2025-10-21,0.023303447602196117
2025-10-22,0.07931470557149906
2025-10-23,0.09672822399551079
2025-10-24,0.12730251904596748
2025-10-25,0.15870109149628958
2025-10-26,0.24721496968377382
2025-10-27,0.25062557857701717
2025-10-28,0.24506376090356052
2025-10-29,0.26552700295614773
2025-10-30,0.22941111537355954
2025-10-31,0.19403887829670585
2025-11-01,0.154138322756966
2025-11-02,0.17360863119576259
2025-11-03,-0.10179375593385634
2025-11-04,0.028680709568163126
2025-11-05,0.5481496737341247
2025-11-06,0.01974456952439963
2025-11-07,0.03282289774147891
2025-11-08,-0.018201063282682298
2025-11-09,0.31304895490531137
2025-11-10,-0.004270365528549314
2025-11-11,0.017572307633481034
2025-11-12,0.07919959115498927
2025-11-13,0.03241163605839578
2025-11-14,0.027577943168954983
2025-11-15,0.014615334964575705
2025-11-16,0.06792831544417186
2025-11-17,0.061618505127282924
2025-11-18,0.046101811431603454
2025-11-19,0.06222850732851754
2025-11-20,0.21399267348539253
2025-11-21,-0.0017627419136686667
2025-11-22,0.5689158563391619
2025-11-23,0.09772520149205584
2025-11-24,0.8963572299591781
2025-11-25,0.062063903702097634
2025-11-26,0.6112640574567951
2025-11-27,0.055063821737201445
2025-11-28,-0.005890172133891078
2025-11-29,0.0457462146400669
2025-11-30,0.07854073715479251
2025-12-01,0.05858086095879844
2025-12-02,0.04571286196234059
2025-12-03,0.07625027902785902
2025-12-04,0.06667629583404527
2025-12-05,0.07126243362482314
2025-12-06,0.07996589152812977
2025-12-07,0.150880771014744
2025-12-08,0.14292269209636577
2025-12-09,0.13262208433716355
2025-12-10,0.15468728802845083
2025-12-11,0.0013799211499088276
2025-12-12,0.010172192320234474
