ds,yhat
2019-09-10,0.04071213396914127
2019-09-11,0.04408066282359495
2019-09-12,0.05346491153869791
2019-09-13,0.04125554249971413
2019-09-14,0.025144538744594633
2019-09-16,0.007065455332660082
2019-09-17,0.011765989895699887
2019-09-18,0.013858129974076497
2019-09-19,0.025128160264855866
2019-09-20,0.017406862170565827
2019-09-21,0.007469787587321513
2019-09-22,0.014098154819527135
2019-09-23,0.0023961967579654575
2019-09-24,0.011936431212322029
2019-09-26,0.02890747651946355
2019-09-27,0.02005187849621081
2019-09-28,0.007682635991008997
2019-09-29,0.011349681957952187
2019-09-30,-0.0030482939567937975
2019-10-01,0.004718952653979494
2019-10-02,0.009221402134435515
2019-10-03,0.02214834543333688
2019-10-04,0.01530435458265636
2019-10-05,0.005501347362998121
2019-10-07,-0.001139396066538706
2019-10-08,0.006989467080013995
2019-10-09,0.010355464193416548
2019-10-11,0.010567046880347049
2019-10-12,-0.0027554527005670335
2019-10-13,0.0005462675786862548
2019-10-14,-0.013486213040342802
2019-10-15,-0.004529850668120311
2019-10-16,0.0020131839226976388
2019-10-17,0.017784191002211912
2019-10-18,0.014459685927230438
2019-10-19,0.008647915608435738
2019-10-20,0.018953047453826734
2019-10-21,0.010304066014435134
2019-10-22,0.022118540276818924
2019-10-23,0.02846098298816031
2019-10-24,0.040912433943162976
2019-10-25,0.03157813315870592
2019-10-26,0.017909814876437224
2019-10-27,0.019617550405732136
2019-10-28,0.0027957755905978175
2019-10-29,0.007872179654849785
2019-10-30,0.009581672689011438
2019-10-31,0.019720536599479834
2019-11-01,0.010134439170291144
2019-11-02,-0.0023738348507989504
2019-11-03,0.0010469652687113418
2019-11-04,-0.01433442673774405
2019-11-05,-0.008622087040194508
2019-11-06,-0.0832105411255566
2019-11-07,0.2316428503158359
2019-11-08,-0.007106357060420843
2019-11-09,-0.006575840390221778
2019-11-10,0.08265849299907081
2019-11-11,0.043845727979814654
2019-11-12,0.1446952448546846
2019-11-13,-0.014102231151086761
2019-11-14,0.11045814363983125
2019-11-15,0.24663192032333653
2019-11-16,0.13293025848187406
2019-11-17,0.17656599496149278
2019-11-18,0.14926988447446096
2019-11-19,0.5209856232042059
2019-11-20,0.4673818661696754
2019-11-21,0.5847062867170226
2019-11-22,0.5057131500695062
2019-11-23,0.2675296084918453
2019-11-24,0.40193844273000157
2019-11-25,0.250111301269889
2019-11-26,0.30684097612640426
2019-11-27,0.7259090081289192
2019-11-28,0.3375377021182278
2019-11-29,0.170324202390449
2019-11-30,0.2520644410042959
2019-12-01,-0.12073486034172656
2019-12-02,0.006735652268355683
2019-12-03,0.025787318954831488
2019-12-04,0.02596487635717384
2019-12-05,0.04344691821447217
2019-12-06,0.047434853592117965
2019-12-07,0.051797958097529066
2019-12-08,0.07250650743706122
2019-12-09,0.07227676181680998
2019-12-10,0.0889610491088295
2019-12-11,0.09582163359956783
2019-12-12,0.10440154459744785
2019-12-13,0.08743222878980864
2019-12-14,0.06348044750594273
2019-12-15,0.05364287561433171
2019-12-16,0.02544824468612051
2019-12-17,0.020606963522895514
2019-12-18,0.01483335589026416
2019-12-19,0.02050770977038759
2019-12-20,0.0096327256972342
2019-12-21,-0.001238385446867496
2019-12-22,0.006146830825070122
2019-12-23,-0.0038137386504926707
2019-12-24,0.007714288936336293
2019-12-25,0.014275937144272381
2019-12-26,0.02708358322894841
2019-12-27,0.018072436272257627
2019-12-28,0.004727967873210295
2019-12-29,0.006963810957680068
2019-12-30,-0.008816140922321067
2019-12-31,-0.0018502389635507224
2020-01-01,0.0028696454513957165
2020-01-03,0.013154582948895138
2020-01-05,0.017207386397724726
2020-01-06,0.008247306920680191
2020-01-08,0.02359080423994406
2020-01-10,0.01960478549366404
2020-01-11,0.0011710955342369746
2020-01-14,-0.019709787052840447
2020-01-15,-0.01728017078202433
2020-01-17,-0.004019221847479312
2020-01-18,-0.004131454759744579
2020-01-19,0.015099507131960142
2020-01-20,0.01774789138586508
2020-01-21,0.041969318736330016
2020-01-22,0.060320610518257996
2020-01-23,0.08283924275888627
2020-01-24,0.08028014804246972
2020-01-26,0.06879720903982545
2020-01-27,0.0456021349772016
2020-01-28,0.040943157343103255
2020-01-30,0.029556136511441
2020-01-31,0.010222472343696727
2020-02-01,-0.008464076615566807
2020-02-02,-0.006490507895305669
2020-02-04,-0.0041807185839160405
2020-02-06,0.03093029954330205
2020-02-07,0.03246949981810944
2020-02-08,0.02894431109257159
2020-02-09,0.03833768097766832
2020-02-10,0.025504298425248054
2020-02-11,0.030325533293168908
2020-02-12,0.02777747661407748
2020-02-13,0.03064814135461369
2020-02-14,0.0123586523851799
2020-02-15,-0.008403814321925926
2020-02-16,-0.010937436753855667
2020-02-17,-0.028514911423759115
2020-02-18,-0.02049000491288628
2020-02-21,0.009241832254620243
2020-02-22,0.009480277741044381
2020-02-23,0.025749234738858207
2020-02-24,0.02223892790763378
2020-02-25,0.03779182937663126
2020-02-26,0.0461141622105704
2020-02-27,0.058665686535840214
2020-02-28,0.04765789715390182
2020-02-29,0.030844011509453106
2020-03-01,0.02838406023895546
2020-03-02,0.006917625601416424
2020-03-03,0.007458800734282699
2020-03-04,0.005318707388199222
2020-03-05,0.012811150248096648
2020-03-06,0.0021938410542513068
2020-03-07,-0.009470469600084956
2020-03-08,-0.00326926282055319
2020-03-09,-0.014115514752691044
2020-03-10,-0.0025744200035825344
2020-03-11,0.005315813220760947
2020-03-12,0.020942847407360597
2020-03-13,0.016162253619274022
2020-03-14,0.008155331546058055
2020-03-16,0.006687929175201959
2020-03-17,0.019353057787622065
2020-03-19,0.04725056939639842
2020-03-23,0.044528741461551564
2020-03-24,0.05585610277127402
2020-03-25,0.06070232437742349
2020-03-26,0.07046506052782284
2020-03-27,0.0571416406178904
2020-03-28,0.038209524066635955
2020-03-29,0.033584333592906586
2020-03-31,0.007789852682463752
2020-04-01,0.003127293114691697
2020-04-02,0.008379148252982027
2020-04-03,-0.0038651234481191024
2020-04-04,-0.016250914389203237
2020-04-05,-0.009700175083502155
2020-04-07,-0.00543244040533972
2020-04-08,0.00495486424164663
2020-04-09,0.02276195314384836
2020-04-10,0.019140049566581788
2020-04-11,0.010609535424869192
2020-04-12,0.016121928363605882
2020-04-13,0.0013114338181049387
2020-04-14,0.00652206544134969
2020-04-15,0.006796159014569349
2020-04-16,0.0145724327673926
2020-04-17,0.0025515811684186096
2020-04-18,-0.01156906994814004
2020-04-20,-0.021695875069929073
2020-04-21,-0.012272354476439748
2020-04-22,-0.005916930610917935
2020-04-23,0.00852337612583281
2020-04-24,0.0024448521146537353
2020-04-25,-0.007540905992327856
2020-04-26,-0.0025197261559355214
2020-04-27,-0.016979610246742848
2020-04-28,-0.010731126168468871
2020-04-29,-0.008868287027330543
2020-04-30,0.0009683813931402989
2020-05-01,-0.008522777409878002
2020-05-02,-0.01957279930500158
2020-05-04,-0.021445424335654245
2020-05-05,-0.006626415150836375
2020-05-06,0.005988507472803339
2020-05-07,0.02741032959631096
2020-05-08,0.028741863337402074
2020-05-09,0.02615554995257427
2020-05-10,0.03801259954693164
2020-05-11,0.029212980899437635
2020-05-12,0.039345489296051916
2020-05-14,0.05159053377616231
2020-05-17,0.018933958569148802
2020-05-19,0.0024323117283340315
2020-05-20,0.0030728080637075356
2020-05-21,0.013052847879836432
2020-05-23,-0.006758202482070777
2020-05-24,-0.0010659706819412668
2020-05-26,-0.005009036992200858
2020-05-27,-0.0009263123744929838
2020-05-28,0.010237995680593921
2020-05-29,0.0006170528524526257
2020-05-30,-0.01235899872465563
2020-05-31,-0.009045709692121071
2020-06-02,-0.01523227438686306
2020-06-03,-0.009773018131078406
2020-06-04,0.00465151650995313
2020-06-05,-0.0001754756300169219
2020-06-06,-0.007519075467359193
2020-06-07,0.001358952322969606
2020-06-09,0.002477966174592866
2020-06-10,0.008393012239560243
2020-06-12,0.012106737722323322
2020-06-13,-0.0005123787812634506
2020-06-14,0.0027389085847962305
2020-06-15,-0.012050000887867868
2020-06-16,-0.004447433572980289
2020-06-17,0.00029302621374219934
2020-06-18,0.013973413225489811
2020-06-19,0.008413111925567493
2020-06-20,0.0003188301488653497
2020-06-23,0.0067124988761993465
2020-06-24,0.010374026221044406
2020-06-25,0.019824848374926957
2020-06-27,-0.010152010637210142
2020-06-28,-0.012130905061028034
2020-06-29,-0.03234459306500976
2020-06-30,-0.02988104223126714
2020-07-01,-0.029443227108988473
2020-07-02,-0.018673136622375915
2020-07-07,-0.008457970469448111
2020-07-08,0.004493611358190205
2020-07-09,0.023975571240871275
2020-07-10,0.021282895789094675
2020-07-11,0.013167995519973675
2020-07-12,0.018871995224213886
2020-07-13,0.004335645601556332
2020-07-14,0.010181103764518903
2020-07-16,0.02130006038629709
2020-07-18,0.0006361106573129945
2020-07-19,0.0071728488817905615
2020-07-20,-0.003314526620060869
2020-07-23,0.031178640622694147
2020-07-25,0.011546278668317474
2020-07-26,0.01283419694847338
2020-07-27,-0.006305970723376943
2020-07-30,-0.0036363071238596535
2020-07-31,-0.01707480627683018
2020-08-02,-0.025215748726558483
2020-08-03,-0.03427368598159975
2020-08-05,-0.0038094458067420255
2020-08-07,0.02385959080811243
2020-08-08,0.023434925109725335
2020-08-11,0.038709574201700084
2020-08-12,0.04123804847257684
2020-08-13,0.048527563123164905
2020-08-14,0.033417966537338
2020-08-16,0.010903921414896364
2020-08-17,-0.009573894412792314
2020-08-18,-0.006614727046100936
2020-08-19,-0.005368993517613128
2020-08-20,0.005917326364978201
2020-08-21,-0.0010734964956920674
2020-08-22,-0.009791333573638091
2020-08-23,-0.001710272924134823
2020-08-24,-0.011964192695239434
2020-08-26,0.004779411747377451
2020-08-27,0.01749081424011197
2020-08-28,0.009146910496207552
2020-08-29,-0.0027345673679599614
2020-09-01,-0.002342366636951816
2020-09-02,0.004459123423949791
2020-09-05,0.011305296741409038
2020-09-06,0.02153580417039533
2020-09-07,0.012701937149911009
2020-09-10,0.04161015975135074
2020-09-11,0.031190222999607504
2020-09-13,0.016310421367257053
2020-09-15,0.0013576287032998624
2020-09-17,0.011398208095563753
2020-09-18,0.002109016231640188
2020-09-19,-0.009002170296045879
2020-09-20,-0.0030068976794459523
2020-09-21,-0.014763513985179999
2020-09-22,-0.0047718333529796
2020-09-23,0.000983721970515189
2020-09-24,0.013919987839352142
2020-09-25,0.0058951260358202275
2020-09-26,-0.005924834195398635
2020-09-27,-0.002104574663844068
2020-09-28,-0.016766614105628262
2020-09-29,-0.00960683713324105
2020-09-30,-0.005903903194820172
2020-10-01,0.006227083362537656
2020-10-02,-0.0012117359885636982
2020-10-04,-0.004943141847533812
2020-10-06,-0.008004829109012294
2020-10-07,-0.0035857809783760367
2020-10-08,0.007784274814465208
2020-10-09,-0.001842700680065798
2020-10-12,-0.027542280558656082
2020-10-13,-0.02021064281167427
2020-10-16,-0.006356507326571111
2020-10-18,-0.0028248843518233965
2020-10-19,-0.010775829100928183
2020-10-20,0.0024404583137343262
2020-10-22,0.025226829435316782
2020-10-23,0.017878589680583565
2020-10-24,0.00580322327790099
2020-10-25,0.00851653566770796
2020-10-26,-0.007957257441614452
2020-10-27,-0.0031242146540872914
2020-10-28,-0.0020626296071429608
2020-10-29,0.007288337612405958
2020-10-30,-0.00294613572590572
2020-11-01,-0.012143926828133714
2020-11-02,-0.02695970503154546
2020-11-03,-0.020552457438629823
2020-11-04,-0.01862917236071074
2020-11-06,-0.019930177392567416
2020-11-08,-0.025923554774179118
2020-11-09,-0.03329822978370678
2020-11-10,-0.012785742939136552
2020-11-11,0.01154434467220198
2020-11-13,0.08183199145430833
2020-11-16,0.21484745493297513
2020-11-18,0.3333119656999088
2020-11-19,0.3879926918782546
2020-11-20,0.4105408414931129
2020-11-21,0.4152920711665401
2020-11-22,0.4199487390171973
2020-11-23,0.38990595677822304
2020-11-24,0.36649556680750467
2020-11-30,0.05494747065809479
2020-12-01,0.032552884752423815
2020-12-02,0.018336917781727344
2020-12-03,0.023634608517161468
2020-12-04,0.01879508445983378
2020-12-05,0.018328960078058287
2020-12-06,0.03829199062860053
2020-12-07,0.04095785261350521
2020-12-08,0.0633062917916544
2020-12-10,0.09367813701896723
2020-12-11,0.08356245842661539
2020-12-13,0.057756608980330505
2020-12-14,0.02995864500633743
2020-12-15,0.023288492509361075
2020-12-16,0.014004847814850388
2020-12-17,0.01523485340663701
2020-12-18,-0.0002082146590023943
2020-12-20,-0.01044721523767875
2020-12-21,-0.021766000101742122
2020-12-22,-0.010166637218434332
2020-12-23,-0.0023773725284849598
2020-12-24,0.01234827938975784
2020-12-25,0.005388070131139986
2020-12-26,-0.006309419848200137
2020-12-28,-0.01922477473288517
2020-12-29,-0.013468194685139583
2020-12-30,-0.010716462963849717
2020-12-31,0.001387372700048961
2021-01-01,-0.004854942702013507
2021-01-03,-0.0025979698827486297
2021-01-05,0.0023921072943586096
2021-01-06,0.009936559028007733
2021-01-07,0.02290514633189725
2021-01-08,0.012862863108463119
2021-01-10,-0.0048989852191019135
2021-01-11,-0.026194330190744543
2021-01-12,-0.025569730318154883
2021-01-13,-0.02712299077068921
2021-01-15,-0.024622744601966347
2021-01-17,-0.01496160882407533
2021-01-18,-0.014689721600207095
2021-01-19,0.009377703334878104
2021-01-20,0.02992135937012521
2021-01-21,0.05676818766790559
2021-01-22,0.06015255719358225
2021-01-23,0.05582497732418218
2021-01-24,0.06223872314358401
2021-01-25,0.04489385416128943
2021-01-27,0.03649589134302892
2021-01-28,0.03458943545092258
2021-01-29,0.012590460763938797
2021-01-30,-0.010552727785461962
2021-01-31,-0.014118856204702313
2021-02-03,-0.013524513572159261
2021-02-04,0.006711672863019736
2021-02-05,0.008480634597082889
2021-02-06,0.007202604097978127
2021-02-07,0.020458765247632998
2021-02-09,0.022335057330236663
2021-02-10,0.0242528907926902
2021-02-11,0.030323320143688846
2021-02-12,0.013486401636722854
2021-02-13,-0.007780630628134319
2021-02-14,-0.012689650813364378
2021-02-16,-0.030939944941406658
2021-02-17,-0.02781141956176041
2021-02-19,-0.01423502038833614
2021-02-20,-0.0158580216236728
2021-02-21,0.0003335865140280357
2021-02-22,-0.0015159476951196217
2021-02-23,0.01714874290437022
2021-02-24,0.02955893295502894
2021-02-25,0.046590394444020265
2021-02-26,0.03985267319945505
2021-02-27,0.02656782226524617
2021-02-28,0.026508287213467596
2021-03-01,0.006115984923618919
2021-03-02,0.006411312994492475
2021-03-03,0.002897013941487286
2021-03-04,0.008243196746651395
2021-03-05,-0.004914202651963226
2021-03-06,-0.019106808922443756
2021-03-07,-0.015081585923394723
2021-03-08,-0.027526403158829926
2021-03-11,0.006357658121531785
2021-03-12,0.0018677034035032916
2021-03-13,-0.005905522154891769
2021-03-15,-0.0078000222659683
2021-03-16,0.004098998064371598
2021-03-17,0.012717634582463062
2021-03-19,0.027901514041121685
2021-03-21,0.035295152662648106
2021-03-22,0.02851238153414315
2021-03-23,0.04229149645202772
2021-03-24,0.05032972724264644
2021-03-25,0.06372171984666355
2021-03-26,0.05406481840979859
2021-03-27,0.03839699618905801
2021-03-28,0.03622136958199782
2021-03-30,0.011742335644524099
2021-03-31,0.005766623264551797
2021-04-01,0.008567901811979223
2021-04-02,-0.006931228400139395
2021-04-04,-0.019879117764329136
2021-04-07,-0.01092231594733753
2021-04-08,0.0072747566394605195
2021-04-10,-0.0011842650332675175
2021-04-13,0.0021309905947841934
2021-04-14,0.003849938340186274
2021-04-15,0.01217697853751482
2021-04-16,-0.00019495841697539026
2021-04-17,-0.015423773879022114
2021-04-18,-0.013656023688497929
2021-04-19,-0.028900636014476087
2021-04-20,-0.02103357991816667
2021-04-21,-0.015744330843421667
2021-04-22,-0.0016886902337855322
2021-04-23,-0.0074164856626362415
2021-04-25,-0.009972028121831691
2021-04-27,-0.015368563471377904
2021-04-28,-0.012769293124836496
2021-04-29,-0.0029810663623287582
2021-04-30,-0.01340716729765138
2021-05-01,-0.02622770737960129
2021-05-02,-0.021534574069662207
2021-05-03,-0.03322483944102015
2021-05-05,-0.010581001143921312
2021-05-06,0.009525774436587559
2021-05-07,0.010620482516634947
2021-05-08,0.008967286109845948
2021-05-09,0.02285396241290183
2021-05-10,0.016952248600218524
2021-05-11,0.030502594133525143
2021-05-12,0.0374827589144794
2021-05-13,0.04947858332598242
2021-05-14,0.03868659303324959
2021-05-17,0.0015398199769684415
2021-05-19,0.0024111791516490885
2021-05-20,0.010533852247997993
2021-05-21,-1.822816437730551e-05
2021-05-23,-0.007213764553292007
2021-05-24,-0.019854510317083754
2021-05-25,-0.010698442031097093
2021-05-26,-0.005761206283039534
2021-05-27,0.006362965545316582
2021-05-28,-0.002452267931445533
2021-05-29,-0.014996465504695272
2021-06-01,-0.01965413430039463
2021-06-02,-0.015557575420995437
2021-06-03,-0.002534430993492296
2021-06-04,-0.008538430552013875
2021-06-05,-0.016613871339089807
2021-06-06,-0.007873558162973998
2021-06-07,-0.01721773519345198
2021-06-10,0.016252558818870673
2021-06-11,0.008903380174714155
2021-06-12,-0.0026772568082332297
2021-06-13,0.0010329319665395784
2021-06-15,-0.007131533219171204
2021-06-17,0.008731629737310072
2021-06-18,0.0019842010241227486
2021-06-19,-0.00682731508618592
2021-06-22,0.0019777988991556833
2021-06-23,0.007874610049087852
2021-06-24,0.01988250916842962
2021-06-26,-0.005575800183171713
2021-06-28,-0.02645992855528214
2021-06-30,-0.02678531663995115
2021-07-01,-0.019023055374107256
2021-07-02,-0.029078545104653887
2021-07-03,-0.03942938299773029
2021-07-05,-0.037995984565796885
2021-07-06,-0.021699965724444402
2021-07-07,-0.008402555561490534
2021-07-09,0.01232293132279211
2021-07-10,0.007131039656133164
2021-07-12,0.0038090920448471816
2021-07-14,0.01366861233436012
2021-07-15,0.023046304415233768
2021-07-16,0.012377289783221041
2021-07-18,0.004158251140287391
2021-07-19,-0.007928866649737375
2021-07-20,0.0030262785789523586
2021-07-22,0.026790262390183683
2021-07-23,0.021696174048652934
2021-07-24,0.011979329944686676
2021-07-25,0.016278537385582686
2021-07-26,-9.528285974963815e-05
2021-07-27,0.002968548328165172
2021-07-28,0.00045195174148354375
2021-07-29,0.004954992724611966
2021-07-30,-0.010434396773439679
2021-08-01,-0.025834433140263124
2021-08-02,-0.039285122929711966
2021-08-03,-0.027510343214005757
2021-08-05,0.005647800332458732
2021-08-06,0.009093798230827989
2021-08-08,0.026124292223630337
2021-08-10,0.036416960357668636
2021-08-11,0.043460080661213873
2021-08-12,0.05470977304661818
2021-08-13,0.0425424572074866
2021-08-14,0.024847147151968486
2021-08-15,0.02188223624749225
2021-08-16,0.00034172269806642674
2021-08-17,0.0012455825385686986
2021-08-18,-0.00013984045900279976
2021-08-19,0.00840492780229447
2021-08-20,-0.001001172086702442
2021-08-21,-0.011469016311587758
2021-08-22,-0.004280585311848828
2021-08-23,-0.014546603374253952
2021-08-24,-0.0030134338230190655
2021-08-25,0.004136193555054079
2021-08-26,0.01820014637347367
2021-08-28,-0.0001888502137953954
2021-08-29,0.0041793911240741565
2021-08-30,-0.009806277089187874
2021-09-01,0.0036171996214064417
2021-09-02,0.017946205006511288
2021-09-03,0.013399072380930186
2021-09-04,0.006881672534458309
2021-09-06,0.009246087898013976
2021-09-07,0.022381592405439542
2021-09-08,0.030393065917145252
2021-09-09,0.04452025988001619
2021-09-10,0.036505383409298514
2021-09-11,0.023487444228374055
2021-09-12,0.024982212702816725
2021-09-13,0.007060165963534667
2021-09-14,0.010320269766206851
2021-09-15,0.009854249740691321
2021-09-16,0.017953624473868536
2021-09-17,0.007016003191968566
2021-09-19,-0.0008774025750193093
2021-09-20,-0.013337816286835329
2021-09-24,0.009394031568318799
2021-09-25,-0.0014794300515215027
2021-09-26,0.003047061329377848
2021-09-27,-0.011284414807878458
2021-09-28,-0.0042152399513474825
2021-09-29,-0.0009730412452617562
2021-09-30,0.010461663670458553
2021-10-02,-0.008350375629448122
2021-10-03,-0.0023066932064917806
2021-10-05,-0.0046090920879204855
2021-10-06,0.0007541752195548111
2021-10-07,0.013240962845718785
2021-10-08,0.00468079187584142
2021-10-10,-0.004766111962818977
2021-10-11,-0.020275466869992362
2021-10-12,-0.01388141596943171
2021-10-13,-0.010649710837272577
2021-10-14,0.001558971089491764
2021-10-15,-0.0050029394193832
2021-10-16,-0.01317477020749875
2021-10-18,-0.01209697860386233
2021-10-19,0.0016985880817425164
2021-10-20,0.011254297832732612
2021-10-21,0.027676961361378673
2021-10-22,0.022482345314115137
2021-10-24,0.017030699936932472
2021-10-25,0.001798219449856163
2021-10-26,0.007219752731739734
2021-10-27,0.008249509075810561
2021-10-28,0.01710802799379603
2021-10-29,0.00617087334193913
2021-10-30,-0.007253984239596008
2021-10-31,-0.003972195912948093
2021-11-01,-0.018651173039993314
2021-11-02,-0.011681647997197488
2021-11-03,-0.008984361833876613
2021-11-04,0.0009508251300299302
2021-11-05,-0.08591356130819791
2021-11-07,0.13151147828055845
2021-11-08,0.2032214436120661
2021-11-09,0.07245731578339423
2021-11-10,0.13406289719824205
2021-11-11,0.2721144606882299
2021-11-12,0.12751629102411827
2021-11-13,0.10094639660904475
2021-11-14,0.12523852468204572
2021-11-15,0.17655887031873205
2021-11-16,0.16413945144243913
2021-11-17,-0.016587983217582744
2021-11-18,0.2771112021112406
2021-11-19,0.46231345933978757
2021-11-21,0.7017476103495498
2021-11-22,0.4648448423562285
2021-11-23,0.3052058976854736
2021-11-24,0.10568660691422094
2021-11-25,0.2183858883166928
2021-11-26,0.6198394215155808
2021-11-27,0.7725261207544206
2021-11-28,0.7415249366960497
2021-11-29,0.36923660732122715
2021-11-30,0.03185500213897615
2021-12-01,-0.02581921051897059
2021-12-02,-0.17885131611160476
2021-12-03,-0.0016115853293751682
2021-12-05,0.028639968329381656
2021-12-07,0.053948658211619684
2021-12-08,0.0731558832906033
2021-12-09,0.0963723816260538
2021-12-10,0.09392300177372204
2021-12-11,0.08225052791328516
2021-12-12,0.080887636085968
2021-12-13,0.056534227395251054
2021-12-15,0.04025663522649946
2021-12-16,0.03832561179883091
2021-12-17,0.01858892278192506
2021-12-19,-0.0004442569693733772
2021-12-22,0.002482226660381448
2021-12-23,0.018177237354532725
2021-12-25,0.0033724794483304676
2021-12-26,0.008224289916406616
2021-12-27,-0.006700722179587254
2021-12-28,-0.0008870432739478927
2021-12-29,0.000885445821666192
2021-12-30,0.011169724529870154
2021-12-31,0.002655325480444469
2022-01-01,-0.007136597888933085
2022-01-02,0.0010324745704133609
2022-01-03,-0.007675669765524362
2022-01-04,0.005943161803147495
2022-01-05,0.015337003709337873
2022-01-06,0.031191987055695616
2022-01-07,0.02462538599173328
2022-01-08,0.012221471771489231
2022-01-09,0.013146162352147533
2022-01-10,-0.006573822596773582
2022-01-11,-0.00603086812058639
2022-01-12,-0.00949296017266061
2022-01-13,-0.0037849271058695982
2022-01-14,-0.015526076225387715
2022-01-15,-0.02650719511275635
2022-01-16,-0.016899512754090386
2022-01-17,-0.021152110166591798
2022-01-18,3.301941728942048e-05
2022-01-19,0.019835672119639998
2022-01-20,0.04828807346298151
2022-01-21,0.05549736528695118
2022-01-22,0.05676598281647719
2022-01-24,0.059349600693300274
2022-01-25,0.06501570528626269
2022-01-26,0.06174835718715233
2022-01-27,0.0623961623772797
2022-01-28,0.04057571075531363
2022-01-29,0.01529172071834697
2022-01-30,0.007651538662433344
2022-02-02,-0.008300515015522203
2022-02-03,0.0077479360841436265
2022-02-04,0.007116466652437613
2022-02-05,0.005528754810983048
2022-02-06,0.020547504264331502
2022-02-07,0.01605925436981543
2022-02-08,0.030586530156952597
2022-02-09,0.03756858477958842
2022-02-10,0.04831350172168763
2022-02-11,0.035040485133249845
2022-02-12,0.015686972902332764
2022-02-14,-0.012640440781382038
2022-02-15,-0.012990228316449186
2022-02-16,-0.01451278385139678
2022-02-18,-0.010743098867099475
2022-02-25,0.04908712782656033
2022-02-27,0.04386271451702614
2022-03-01,0.027873966651281234
2022-03-02,0.024425584629637648
2022-03-03,0.028620327611223222
2022-03-04,0.013421298644495924
2022-03-05,-0.00331074922504046
2022-03-07,-0.01670463740850356
2022-03-08,-0.007916380321798838
2022-03-09,-0.00152185462658299
2022-03-10,0.013671429565186875
2022-03-11,0.009133288979042094
2022-03-12,0.0015678718139983464
2022-03-13,0.009969829017218337
2022-03-14,-0.00012132961425447356
2022-03-15,0.011416567006883495
2022-03-16,0.019294552142399432
2022-03-17,0.03553423095894542
2022-03-18,0.03236171442936667
2022-03-20,0.038463418781653075
2022-03-21,0.032028883075425056
2022-03-22,0.04705918818645339
2022-03-23,0.057273584020327555
2022-03-24,0.07363748735755425
2022-03-25,0.06747649322223218
2022-03-26,0.05544801782893057
2022-03-27,0.05661950792656709
2022-03-28,0.03674697346498264
2022-03-29,0.036331979713735744
2022-03-30,0.03063455907836627
2022-03-31,0.03238292259267831
2022-04-01,0.014633168592974997
2022-04-03,-0.005095850352818794
2022-04-04,-0.02109431109488738
2022-04-05,-0.012501856450035195
2022-04-07,0.011806929213559483
2022-04-08,0.009678385653477506
2022-04-10,0.014697121342121111
2022-04-11,0.0049987094841210215
2022-04-12,0.014970132126175408
2022-04-13,0.018942995929950503
2022-04-14,0.028859802572571917
2022-04-15,0.017210551505696736
2022-04-16,0.0017895394447265608
2022-04-17,0.002558808395449093
2022-04-18,-0.01425036405227427
2022-04-21,0.008191830051988681
2022-04-22,0.0018396082842510215
2022-04-23,-0.007041038136398392
2022-04-25,-0.011470821190009209
2022-04-26,-0.0024614763143270893
2022-04-30,-0.0118229402730574
2022-05-01,-0.008763297870491946
2022-05-02,-0.022785150048954712
2022-05-06,0.011591427376931064
2022-05-07,0.009358332449944388
2022-05-08,0.02382743242704552
2022-05-09,0.019638371597993462
2022-05-10,0.035839696067742705
2022-05-11,0.04608644965219569
2022-05-12,0.06156028984097039
2022-05-13,0.054033664277357285
2022-05-14,0.04074734825352383
2022-05-16,0.022140536778012372
2022-05-19,0.028182928620257494
2022-05-20,0.015724043097090107
2022-05-21,0.001686149701961251
2022-05-23,-0.008269982991862296
2022-05-25,0.005889377096409992
2022-05-26,0.018742668891385872
2022-05-27,0.010827148562231395
2022-05-28,-0.0009084529874908501
2022-05-29,0.002808258967133822
2022-05-31,-0.005634794727417278
2022-06-01,-0.0025775010944677768
2022-06-02,0.009073517903482542
2022-06-03,0.0015900655907857657
2022-06-04,-0.007808545645757198
2022-06-05,3.047787679337499e-06
2022-06-06,-0.009703865332523043
2022-06-07,0.0025955410016824214
2022-06-08,0.010825389477733663
2022-06-09,0.026212658420916125
2022-06-10,0.020369920563948485
2022-06-11,0.010220437206457163
2022-06-12,0.015021372638744085
2022-06-14,0.007306882432960099
2022-06-15,0.010124994833570655
2022-06-16,0.021261896155018868
2022-06-17,0.013101761633451968
2022-06-19,0.010035761741175098
2022-06-20,-0.0004052452091012869
2022-06-21,0.011102380457949215
2022-06-23,0.032396537671519156
2022-06-24,0.024648557579831698
2022-06-26,0.013187512913865402
2022-06-27,-0.0055495123939162255
2022-06-28,-0.0038189954630205927
2022-06-29,-0.006381902890077423
2022-06-30,-0.0005926906623156362
2022-07-01,-0.013544485759373455
2022-07-03,-0.022307950754765625
2022-07-04,-0.032696834748626794
2022-07-05,-0.018805081406904067
2022-07-06,-0.006800873680077382
2022-07-07,0.0141610156359493
2022-07-08,0.015062658253715031
2022-07-09,0.01202988317094552
2022-07-10,0.023467343303659398
2022-07-11,0.014407889207365493
2022-07-12,0.02464462241818982
2022-07-13,0.028812739999851532
2022-07-14,0.03915280722257124
2022-07-15,0.028402027508312135
2022-07-16,0.014510723282946218
2022-07-17,0.017476789612764217
2022-07-18,0.003434513793005637
2022-07-19,0.012610089529428707
2022-07-20,0.019341134274202698
2022-07-21,0.03490304622269666
2022-07-22,0.030578881288969538
2022-07-24,0.02948884917783185
