ds,yhat
2024-06-04,0.01794948202198848
2024-06-05,0.004828060617431559
2024-06-06,0.016457907372172578
2024-06-07,0.01698030983055754
2024-06-08,0.028778729342837393
2024-06-09,0.022983237962840602
2024-06-10,0.02777591663437507
2024-06-11,0.029735596430292832
2024-06-12,0.01963409684648167
2024-06-13,0.0327183645726311
2024-06-14,0.035595633841165555
2024-06-15,0.05320929070036334
2024-06-16,0.05845283727807915
2024-06-17,-0.004276028897822658
2024-06-18,0.017175648874327484
2024-06-19,0.09931316824815817
2024-06-20,0.0728524005641391
2024-06-21,0.14334986173646724
2024-06-22,0.0786867126608065
2024-06-23,-0.03265638287618125
2024-06-24,-0.15456745806424038
2024-06-25,-0.10902739507471025
2024-06-26,-0.0669084290407962
2024-06-27,0.1897399229835759
2024-06-28,0.30841621791863266
2024-06-29,0.33321284797966344
2024-06-30,0.2352403243106207
2024-07-01,0.28692758577506333
2024-07-02,0.23081500171194244
2024-07-03,0.30810257375628236
2024-07-04,0.43184617816353726
2024-07-05,0.5561436298102536
2024-07-06,0.5111406451355083
2024-07-07,0.43004693578877107
2024-07-08,0.15984196327332367
2024-07-09,0.092513618056252
2024-07-10,0.03508819240085365
2024-07-11,0.038044868054751255
2024-07-12,0.02633482036328781
2024-07-13,0.0256126892009729
2024-07-14,0.009795858633431721
2024-07-15,0.008816032418011648
2024-07-16,0.00959271513775015
2024-07-17,0.0018196775027708792
2024-07-18,0.01856931302648986
2024-07-19,0.023751751333787326
2024-07-20,0.039782545910368464
2024-07-21,0.03784933408489667
2024-07-22,0.04605304878150594
2024-07-23,0.05052891441719902
2024-07-24,0.041154114820731044
2024-07-25,0.05191012310114161
2024-07-26,0.04802466820616275
2024-07-27,0.05333484433454522
2024-07-28,0.04032712320650661
2024-07-29,0.038159757850849976
2024-07-30,0.03376541583627294
2024-07-31,0.017604970986741585
2024-08-01,0.02409178139239591
2024-08-02,0.018767906241478498
2024-08-03,0.025649887696211432
2024-08-04,0.01720273674638288
2024-08-05,0.02227526103613562
2024-08-06,0.02713687826864701
2024-08-07,0.02122886859562819
2024-08-08,0.03767600092644969
2024-08-09,0.04064045556439128
2024-08-10,0.05290700036007366
2024-08-11,0.046106043033619565
2024-08-12,0.04884547636427636
2024-08-13,0.047835970132264594
2024-08-14,0.03358994708545557
2024-08-15,0.04074084869144222
2024-08-16,0.03510072180056144
2024-08-17,0.040909254651920836
2024-08-18,0.0307579849042742
2024-08-19,0.03353151871453223
2024-08-20,0.035497002555897
2024-08-21,0.026131902406592404
2024-08-22,0.038706390636190156
2024-08-23,0.03767473235222331
2024-08-24,0.04624720731291009
2024-08-25,0.03654693490494984
2024-08-26,0.03763625744104792
2024-08-27,0.036523528841916335
2024-08-28,0.02376229343034252
2024-08-29,0.033718358478132066
2024-08-30,0.031641140440322034
2024-08-31,0.04099519844905487
2024-09-01,0.03352182073766546
2024-09-02,0.03734508300025722
2024-09-03,0.038219038282669704
2024-09-04,0.02547242170730585
2024-09-05,0.03264213390359927
2024-09-06,0.024839000033265723
2024-09-07,0.02622262510684916
2024-09-08,0.0100094026230769
2024-09-09,0.006327450969248298
2024-09-10,0.003061065895691252
2024-09-11,-0.008675860671671476
2024-09-12,0.00565590452673502
2024-09-13,0.011081016619450802
2024-09-14,0.03048376451886122
2024-09-15,0.0347515607687736
2024-09-16,0.05098353338506204
2024-09-17,0.06384331224423731
2024-09-18,0.06159961294165227
2024-09-19,0.07683961397857739
2024-09-20,0.07389832546152858
2024-09-21,0.07638407155083926
2024-09-22,0.05722780621910311
2024-09-23,0.04657111580515354
2024-09-24,0.032632363692243725
2024-09-25,0.007183345414471139
2024-09-26,0.00572090237548982
2024-09-27,-0.005531896015736212
2024-09-28,-0.002347568646392885
2024-09-29,-0.012478657409783517
2024-09-30,-0.007595441382075539
2024-10-01,-0.002077635808028541
2024-10-02,-0.007093223766739307
2024-10-03,0.010042009171491905
2024-10-04,0.013282169366213317
2024-10-05,0.02543068437302999
2024-10-06,0.018301775976698357
2024-10-07,0.020760811750881666
2024-10-08,0.019757935668878093
2024-10-09,0.005960363425466235
2024-10-10,0.014044293055700319
2024-10-11,0.009765457268440476
2024-10-12,0.017250518839132235
2024-10-13,0.008974784202591499
2024-10-14,0.013748685653026855
2024-10-15,0.017829612215773106
2024-10-16,0.01074313408533465
2024-10-17,0.025833604662534156
2024-10-18,0.027610026684225034
2024-10-19,0.03927401532498313
2024-10-20,0.03284852942187883
2024-10-21,0.03720120974788421
2024-10-22,0.039074914636733654
2024-10-23,0.02873174082372038
2024-10-24,0.04027500586950089
2024-10-25,0.03877261685884211
2024-10-26,0.04762642339893729
2024-10-27,0.03865040826312076
2024-10-28,0.040170501194725074
2024-10-29,0.03824579668182399
2024-10-30,0.022573564360526918
2024-10-31,0.027075916373291424
2024-11-01,0.017217011889236664
2024-11-02,0.017431091968392994
2024-11-03,0.0010875482246804277
2024-11-04,-0.0016908971643500997
2024-11-05,-0.0032102589855743033
2024-11-06,-0.012741557672679427
2024-11-07,0.0036905195325675176
2024-11-08,0.010416532694078232
2024-11-09,0.029582535941118468
2024-11-10,0.032171035412736255
2024-11-11,0.054269721264562754
2024-11-12,0.03433832455922819
2024-11-13,0.04605935094155156
2024-11-14,0.11917345191815862
2024-11-15,0.020808804104523036
2024-11-16,-0.017264812014420268
2024-11-17,-0.01366023304251824
2024-11-18,-0.005053595512021697
2024-11-19,-0.008623006469837963
2024-11-20,0.00439811888642784
2024-11-21,0.002062689239002727
2024-11-22,0.05806698721270405
2024-11-23,0.050027917740432665
2024-11-24,0.28661209890948236
2024-11-25,0.11542604825171278
2024-11-26,-0.021416580184400513
2024-11-27,0.15700780187672203
2024-11-28,0.23942115655574997
2024-11-29,0.4867530206802544
2024-11-30,0.444777667054918
2024-12-01,0.1589790515430567
2024-12-02,0.008354044989192618
2024-12-03,0.0016906638671383145
2024-12-04,-0.009534427416124557
2024-12-05,0.0007816046194658519
2024-12-06,0.001879564948963068
2024-12-07,0.01644318004907238
2024-12-08,0.01523761372261585
2024-12-09,0.025482957645931927
2024-12-10,0.03230214094548921
2024-12-11,0.01702581536570389
2024-12-12,0.010409544862300377
2024-12-13,0.08202779538843966
2024-12-14,0.0022259454924610823
2024-12-15,-0.004500617680807208
2024-12-16,-0.009986413347717736
2024-12-17,-0.01229199138412189
2024-12-18,-0.010348774407839871
2024-12-19,-0.007898610757910443
2024-12-20,-0.0033267650602066823
2024-12-21,-0.0019996242905091013
2024-12-22,-0.001761535136878642
2024-12-23,-0.00518761231910158
2024-12-24,0.12317019198755588
2024-12-25,0.1036232779321056
2024-12-26,-0.013742210155608892
2024-12-27,-0.012213726923771658
2024-12-28,0.005908602351846377
2024-12-29,-0.0009522759183491977
2024-12-30,0.00618859616869441
2024-12-31,0.013317431293614373
2025-01-01,0.009533434385650429
2025-01-02,0.02770831079808954
2025-01-03,0.03197122722645761
2025-01-04,0.045367740321249156
2025-01-05,0.04007424064725415
2025-01-06,0.045435542956495496
2025-01-07,0.04892949028292139
2025-01-08,0.04167553868597923
2025-01-09,0.05857892975769663
2025-01-10,0.06527068148223195
2025-01-11,0.08532580496302314
2025-01-12,0.09025309996576891
2025-01-13,0.10758651115033327
2025-01-14,0.12217923129437494
2025-01-15,0.12224974672705592
2025-01-16,0.14015399145049437
2025-01-17,0.1399038753954459
2025-01-18,0.14478445174539067
2025-01-19,0.12747262699680875
2025-01-20,0.1179570537925668
2025-01-21,0.10439648766670884
2025-01-22,0.07855935618543013
2025-01-23,0.07594782996665435
2025-01-24,0.0627619137392435
2025-01-25,0.06316718785461353
2025-01-26,0.049332885352441555
2025-01-27,0.04954396415197833
2025-01-28,0.049470392976256716
2025-01-29,0.038138831013136296
2025-01-30,0.04859248796927161
2025-01-31,0.045284015798241734
2025-02-01,0.05158495452794654
2025-02-02,0.03984433362052284
2025-02-03,0.03931622747432427
2025-02-04,0.03709854801328251
2025-02-05,0.02371388968456422
2025-02-06,0.03340937372185426
2025-02-07,0.0312964278497295
2025-02-08,0.0407595273150885
2025-02-09,0.033574110008581896
2025-02-10,0.03802501345970951
2025-02-11,0.04011291906856598
2025-02-12,0.029413109044099543
2025-02-13,0.039600998231324167
2025-02-14,0.03572008188834039
2025-02-15,0.041601136738890376
2025-02-16,0.029879332142824934
2025-02-17,0.029929293242942835
2025-02-18,0.028848041457980002
2025-02-19,0.017096160435179218
2025-02-20,0.028851980128453105
2025-02-21,0.029182396043292542
2025-02-22,0.041451675654519175
2025-02-23,0.03741223598657698
2025-02-24,0.045282307245923456
2025-02-25,0.050916763736788676
2025-02-26,0.04365331337392849
2025-02-27,0.05685955819325998
2025-02-28,0.055256797435646814
2025-03-01,0.062417971171135
2025-03-02,0.05086589879483561
2025-03-03,0.050067708522399154
2025-03-04,0.04743438366932791
2025-03-05,0.03392422103279108
2025-03-06,0.04430692982681103
2025-03-07,0.04420799691449624
2025-03-08,0.05738158662296607
2025-03-09,0.055687576431603436
2025-03-10,0.06710625035459704
2025-03-11,0.0769152795865686
2025-03-12,0.07361437079185293
2025-03-13,0.08960987374809448
2025-03-14,0.08870836201871278
2025-03-15,0.09378222316774144
2025-03-16,0.07699951329873038
2025-03-17,0.06788833148643791
2025-03-18,0.05433293709863048
2025-03-19,0.02810480948218906
2025-03-20,0.02500407676954465
2025-03-21,0.011758700986735194
2025-03-22,0.013159305127137769
2025-03-23,0.001929463717928511
2025-03-24,0.006678402698105577
2025-03-25,0.013061182417198156
2025-03-26,0.009720702794788854
2025-03-27,0.029005913297418213
2025-03-28,0.03449679548496545
2025-03-29,0.0486863418496767
2025-03-30,0.04320879978469554
2025-03-31,0.046892245839067107
2025-04-01,0.046748736008819416
2025-04-02,0.033524035102110245
2025-04-03,0.041897203162140004
2025-04-04,0.03748227020813098
2025-04-05,0.04410120776688496
2025-04-06,0.033806064091446916
2025-04-07,0.03496618593932915
2025-04-08,0.03351278364324203
2025-04-09,0.01888910179422808
2025-04-10,0.024688784254868597
2025-04-11,0.016019934820593214
2025-04-12,0.01697072195975235
2025-04-13,0.0006053351414736265
2025-04-14,-0.003186728540894409
2025-04-15,-0.006834807660781463
2025-04-16,-0.019577077347300156
2025-04-17,-0.007201266643056339
2025-04-18,-0.004901074815713287
2025-04-19,0.010185648628300084
2025-04-20,0.00919001016938105
2025-04-21,0.019748977755657867
2025-04-22,0.027326992821748643
2025-04-23,0.02115890608892273
2025-04-24,0.03480752955363446
2025-04-25,0.033403263874873634
2025-04-26,0.04098275622635966
2025-04-27,0.030396571552355173
2025-04-28,0.031138889130081473
2025-04-29,0.030262942996156315
2025-04-30,0.01801734829752706
2025-05-01,0.028265806973525952
2025-05-02,0.02578051843976198
2025-05-03,0.033798145682132893
2025-05-04,0.024238081657154166
2025-05-05,0.02584353334092782
2025-05-06,0.025319969526078408
2025-05-07,0.013044659776669701
2025-05-08,0.02339287976184744
2025-05-09,0.021803199111838006
2025-05-10,0.032042798187793486
2025-05-11,0.02616446685947277
2025-05-12,0.032501502658416045
2025-05-13,0.03682971303082223
2025-05-14,0.028277041821512437
2025-05-15,0.03998131194664272
2025-05-16,0.036531812384203714
2025-05-17,0.04154959767048616
2025-05-18,0.027801229130654675
2025-05-19,0.02513179720496273
2025-05-20,0.021341415645231274
2025-05-21,0.007640909119943362
2025-05-22,0.01879160389661899
2025-05-23,0.020093965063103066
2025-05-24,0.03470121405538147
2025-05-25,0.03373422622576063
2025-05-26,0.04450220779844761
2025-05-27,0.051900978984960815
2025-05-28,0.044510891966732545
2025-05-29,0.05535000159791075
2025-05-30,0.049298163539272695
2025-05-31,0.05055653966955441
2025-06-01,0.032573768215505686
2025-06-02,0.025778423410598973
2025-06-03,0.018298863131208626
2025-06-04,0.0013511878438113162
2025-06-05,0.009421227549298864
2025-06-06,0.007396279497044241
2025-06-07,0.018085316286728922
2025-06-08,0.012547147780021372
2025-06-09,0.018468999354484743
2025-06-10,0.021615954951621847
2025-06-11,0.011846195479361193
2025-06-12,0.023652763586202705
2025-06-13,0.023285039210355154
2025-06-14,0.03587658915644786
2025-06-15,0.03508365182661374
2025-06-16,0.05064100455303515
2025-06-17,0.06906198674152852
2025-06-18,0.07917690298521932
2025-06-19,0.11261369154772458
2025-06-20,0.047204868571242176
2025-06-21,0.154355767391818
2025-06-22,0.22517292763005908
2025-06-23,0.09740821380262528
2025-06-24,0.20080212907993494
2025-06-25,0.029610194589125578
2025-06-26,-0.008851522764514577
2025-06-27,-0.05638262638535278
2025-06-28,0.09737039544228085
2025-06-29,0.074847057432902
2025-06-30,0.2520108720891596
2025-07-01,0.031217501146495266
2025-07-02,-0.0076832519913777285
2025-07-03,-0.03076858097973155
2025-07-04,-0.018449253600699905
2025-07-05,0.00743360553941607
2025-07-06,0.015669784491782586
2025-07-07,0.0321772178947903
2025-07-08,0.04154292584847297
2025-07-09,0.033004321435698404
2025-07-10,0.04088257712560571
2025-07-11,0.031583569459171026
2025-07-12,0.03064651389179467
2025-07-13,0.01237256230059939
2025-07-14,0.007434437776176833
2025-07-15,0.0036568251565583763
2025-07-16,-0.008394533355358745
2025-07-17,0.005031941378638983
2025-07-18,0.008239258400966766
2025-07-19,0.023731636927047474
2025-07-20,0.02252975064783508
2025-07-21,0.03240374279024162
2025-07-22,0.03909932959398583
2025-07-23,0.032135678952074066
2025-07-24,0.0452235768506799
2025-07-25,0.04342208310007671
2025-07-26,0.0504812838985396
2025-07-27,0.03884251008429523
2025-07-28,0.037620911834090574
2025-07-29,0.033685106520657974
2025-07-30,0.017414071452254785
2025-07-31,0.0231496877053177
2025-08-01,0.016415959792379715
2025-08-02,0.02130613783575659
2025-08-03,0.010479315084223974
2025-08-04,0.013087407607916355
2025-08-05,0.01576936164956238
2025-08-06,0.008332687227872306
2025-08-07,0.02418431401818998
2025-08-08,0.027613503809442476
2025-08-09,0.041335670971409944
2025-08-10,0.036717094380811055
2025-08-11,0.04195425602110717
2025-08-12,0.043283466390267186
2025-08-13,0.030782080398853693
2025-08-14,0.038783614963564444
2025-08-15,0.03300126567598631
2025-08-16,0.03779625586153878
2025-08-17,0.026069323907911345
2025-08-18,0.02712466762328722
2025-08-19,0.027656299261619333
2025-08-20,0.017472247954939728
2025-08-21,0.029998637798980855
2025-08-22,0.029637617273248096
2025-08-23,0.03935911107422787
2025-08-24,0.030925810266610246
2025-08-25,0.03301883488125075
2025-08-26,0.03234963940625693
2025-08-27,0.019343086698996922
2025-08-28,0.02844512660623836
2025-08-29,0.02517997389013922
2025-08-30,0.03341480830845808
2025-08-31,0.02531724592205705
2025-09-01,0.02934507105497351
2025-09-02,0.03139365969904438
2025-09-03,0.02068301450723342
2025-09-04,0.030391767902205522
2025-09-05,0.025084303419745428
2025-09-06,0.028296196098216892
2025-09-07,0.012678648412213857
2025-09-08,0.00798580426485217
2025-09-09,0.0020178683838953486
2025-09-10,-0.013863283892708439
2025-09-11,-0.0045634497812347685
2025-09-12,-0.004284877388472861
2025-09-13,0.010712304139354596
2025-09-14,0.01209786556376459
2025-09-15,0.02753498609801297
2025-09-16,0.04192681695610054
2025-09-17,0.04340977934791797
2025-09-18,0.06408672573206395
2025-09-19,0.0675381832702439
2025-09-20,0.07647525332542288
2025-09-21,0.06293753421333187
2025-09-22,0.05632382934105999
2025-09-23,0.044370511198849
2025-09-24,0.018692199794977604
2025-09-25,0.014961084689396777
2025-09-26,-0.0001383271266777973
2025-09-27,-0.0017203747843932554
2025-09-28,-0.01679737371566178
2025-09-29,-0.016337010573279125
2025-09-30,-0.014159171584622585
2025-10-01,-0.021089723210312425
2025-10-02,-0.0043552021267935954
2025-10-03,-0.00015782856778522036
2025-10-04,0.013949550049402641
2025-10-05,0.009299157249921409
2025-10-06,0.014237919998156708
2025-10-07,0.015250287231116297
2025-10-08,0.002665159192183273
2025-10-09,0.010996237656116875
2025-10-10,0.006027736284648765
2025-10-11,0.012086232747867014
2025-10-12,0.0019686918507419507
2025-10-13,0.004859011268272349
2025-10-14,0.007363346199369361
2025-10-15,-0.0007366601131431651
2025-10-16,0.014020897428380317
2025-10-17,0.016109809062754846
2025-10-18,0.02856404887689509
2025-10-19,0.023156955537866727
2025-10-20,0.028493717361357643
2025-10-21,0.031113498256871205
2025-10-22,0.021189825939438498
2025-10-23,0.032878716355229
2025-10-24,0.03142944762085955
2025-10-25,0.040503185025284494
2025-10-26,0.032172680074483956
2025-10-27,0.03493427538814108
2025-10-28,0.034854663963023697
2025-10-29,0.02143639439214566
2025-10-30,0.028214977116651625
2025-10-31,0.020140395979395008
2025-11-01,0.021114029183564226
2025-11-02,0.0040855989542727955
2025-11-03,-0.0010036047146957938
2025-11-04,-0.006316195797545058
2025-11-05,-0.020632679364583892
2025-11-06,-0.009195438019701192
2025-11-07,-0.0067290560556693794
2025-11-08,0.009838180988778904
2025-11-09,0.011438791629155558
2025-11-10,0.025799552556939793
2025-11-11,0.04674506352579519
2025-11-12,0.016108650124077174
2025-11-13,0.05128706899643622
2025-11-14,0.1121345556990082
2025-11-15,0.013860636608103405
2025-11-16,-0.02747619625363782
2025-11-17,-0.022399113366652897
2025-11-18,-0.08440668725311942
2025-11-19,-0.09904719485895283
2025-11-20,-0.02280381998644079
2025-11-21,0.051559881722769096
2025-11-22,0.15843899778113044
2025-11-23,0.1469285822082854
2025-11-24,0.373199143123015
2025-11-25,0.1640153331007948
2025-11-26,-0.013671708645201841
2025-11-27,0.15290347368667606
2025-11-28,-0.06152848739541239
2025-11-29,0.03612568428664221
2025-11-30,0.022601831821015612
2025-12-01,0.017394902935852802
2025-12-02,0.00914333609945835
2025-12-03,-0.010016333547345938
2025-12-04,-0.004450836054458753
2025-12-05,-0.00813292140016627
2025-12-06,0.0026327058320324837
2025-12-07,-0.0006751934595873935
2025-12-08,0.009447602945206579
2025-12-09,0.01795200113043668
2025-12-10,0.013345554979415043
2025-12-11,0.020717801752138137
2025-12-12,0.0017822785670911223
2025-12-13,0.08451280247296863
2025-12-14,-0.012227056411032347
